,test_suite,Unnamed: 1,time,stop_reasons,success,lemma_count,proofs_later_filtered,case_split_root_count,case_split_had_vacuity,total_allocated,max_allocated,file_name,relative_path,total_enodes,error
164,,,,,,,,,,,,,leon-amortize-queue/amortize-queue-goal8.th,,"15:40:09 [0m[31m[ERROR] [0mInvalid token at 3928
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
165,,,,,,,,,,,,,leon-amortize-queue/amortize-queue-goal5.th,,Timeout Exception
166,,,,,,,,,,,,,leon-amortize-queue/amortize-queue-goal7.th,,Timeout Exception
167,,,,,,,,,,,,,leon-amortize-queue/amortize-queue-goal15.th,,"15:40:26 [0m[31m[ERROR] [0mInvalid token at 3928
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
168,,,,,,,,,,,,,leon-amortize-queue/amortize-queue-goal9.th,,"15:49:44 [0m[31m[ERROR] [0mInvalid token at 3928
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
169,,,,,,,,,,,,,leon-amortize-queue/amortize-queue-goal14.th,,"15:39:31 [0m[31m[ERROR] [0mInvalid token at 3928
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
170,,,,,,,,,,,,,leon-amortize-queue/amortize-queue-goal13.th,,"15:50:10 [0m[31m[ERROR] [0mInvalid token at 3928
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
171,,,,,,,,,,,,,leon-amortize-queue/amortize-queue-goal11.th,,"15:50:10 [0m[31m[ERROR] [0mInvalid token at 3928
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
172,,,,,,,,,,,,,leon-amortize-queue/amortize-queue-goal2.th,,Timeout Exception
173,,,,,,,,,,,,,leon-amortize-queue/amortize-queue-goal10.th,,"15:38:49 [0m[31m[ERROR] [0mInvalid token at 3928
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
174,,,,,,,,,,,,,leon-amortize-queue/amortize-queue-goal6.th,,Timeout Exception
175,,,,,,,,,,,,,leon-amortize-queue/amortize-queue-goal4.th,,Timeout Exception
176,,,,,,,,,,,,,leon-amortize-queue/amortize-queue-goal3.th,,"memory allocation of 60129542144 bytes failed
"
177,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal2.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
178,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal17.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
179,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal1.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
180,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal14.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
181,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal13.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
182,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal7.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
183,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal15.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
184,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal4.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
185,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal12.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
186,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal3.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
187,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal10.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
188,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal18.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
189,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal6.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
190,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal11.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
191,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal16.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
192,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal5.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
193,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal9.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
194,,,,,,,,,,,,,leon-bsearch-tree/bsearch-tree-goal8.th,,"15:38:33 [0m[31m[ERROR] [0mUnrecognized token `(` found at 2707:2708
Expected one of ""then""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
195,,,,,,,,,,,,,clam/goal69.th,,"15:33:23 [0m[31m[ERROR] [0mUnrecognized token `=>` found at 1247:1249
Expected one of ""("", ""="", ""?"", r#""#[^#]+#""# or r#""[a-zA-Z+\\-/_*&$%^@0-9]+""#
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
196,,,,,,,,,,,,,isaplanner/goal8.th,,Timeout Exception
197,,,,,,,,,,,,,isaplanner/goal82.th,,Timeout Exception
198,,,,,,,,,,,,,isaplanner/goal17.th,,Timeout Exception
199,,,,,,,,,,,,,isaplanner/goal83.th,,"thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: ""Found a list in the head position: [String(\""x\""), String(\""Nat\"")]""', src/bin/expl_experiment.rs:125:28
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
200,,,,,,,,,,,,,isaplanner/goal40.th,,"thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: ""Found a list in the head position: [String(\""x\""), String(\""Nat\"")]""', src/bin/expl_experiment.rs:125:28
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
201,,,,,,,,,,,,,isaplanner/goal67.th,,Timeout Exception
202,,,,,,,,,,,,,isaplanner/goal79.th,,Timeout Exception
203,,,,,,,,,,,,,isaplanner/goal69.th,,Timeout Exception
204,,,,,,,,,,,,,isaplanner/goal13.th,,"15:30:26 [0m[31m[ERROR] [0mUnrecognized token `s` found at 466:467
Expected one of "")""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
205,,,,,,,,,,,,,isaplanner/goal43.th,,"thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: ""Found a list in the head position: [String(\""x\""), String(\""Nat\"")]""', src/bin/expl_experiment.rs:125:28
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
206,,,,,,,,,,,,,isaplanner/goal81.th,,Timeout Exception
207,,,,,,,,,,,,,isaplanner/goal3.th,,Timeout Exception
208,,,,,,,,,,,,,isaplanner/goal64.th,,"thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: ""Found a list in the head position: [String(\""x\""), String(\""Nat\"")]""', src/bin/expl_experiment.rs:125:28
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
209,,,,,,,,,,,,,isaplanner/goal71.th,,Timeout Exception
210,,,,,,,,,,,,,isaplanner/goal87.th,,Timeout Exception
211,,,,,,,,,,,,,isaplanner/goal12.th,,"thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: ""Found a list in the head position: [String(\""x\""), String(\""Nat\"")]""', src/bin/expl_experiment.rs:125:28
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
212,,,,,,,,,,,,,isaplanner/goal32.th,,Timeout Exception
213,,,,,,,,,,,,,isaplanner/goal16.th,,"15:41:49 [0m[31m[ERROR] [0mUnrecognized token `s` found at 426:427
Expected one of "")""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
214,,,,,,,,,,,,,isaplanner/goal19.th,,"thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: ""Found a list in the head position: [String(\""x\""), String(\""Nat\"")]""', src/bin/expl_experiment.rs:125:28
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
215,,,,,,,,,,,,,isaplanner/goal18.th,,Timeout Exception
216,,,,,,,,,,,,,isaplanner/goal47.th,,Timeout Exception
217,,,,,,,,,,,,,isaplanner/goal41.th,,"thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: ""Found a list in the head position: [String(\""x\""), String(\""Nat\"")]""', src/bin/expl_experiment.rs:125:28
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
218,,,,,,,,,,,,,isaplanner/goal84.th,,"thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: ""Found a list in the head position: [String(\""x\""), String(\""Nat\"")]""', src/bin/expl_experiment.rs:125:28
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
219,,,,,,,,,,,,,isaplanner/goal42.th,,"15:30:26 [0m[31m[ERROR] [0mUnrecognized token `s` found at 541:542
Expected one of "")""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
220,,,,,,,,,,,,,isaplanner/goal20.th,,Timeout Exception
221,,,,,,,,,,,,,isaplanner/goal25.th,,Timeout Exception
222,,,,,,,,,,,,,isaplanner/goal30.th,,Timeout Exception
223,,,,,,,,,,,,,isaplanner/goal70.th,,Timeout Exception
224,,,,,,,,,,,,,isaplanner/goal34.th,,Timeout Exception
225,,,,,,,,,,,,,isaplanner/goal57.th,,"thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: ""Found a list in the head position: [String(\""x\""), String(\""Nat\"")]""', src/bin/expl_experiment.rs:125:28
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
226,,,,,,,,,,,,,isaplanner/goal31.th,,Timeout Exception
227,,,,,,,,,,,,,isaplanner/goal22.th,,Timeout Exception
228,,,,,,,,,,,,,isaplanner/goal23.th,,Timeout Exception
229,,,,,,,,,,,,,isaplanner/goal72.th,,Timeout Exception
230,,,,,,,,,,,,,isaplanner/goal21.th,,Timeout Exception
231,,,,,,,,,,,,,isaplanner/goal15.th,,Timeout Exception
232,,,,,,,,,,,,,isaplanner/goal50.th,,"thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: ""Found a list in the head position: [String(\""x\""), String(\""Nat\"")]""', src/bin/expl_experiment.rs:125:28
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
233,,,,,,,,,,,,,isaplanner/goal85.th,,Timeout Exception
234,,,,,,,,,,,,,isaplanner/goal33.th,,Timeout Exception
235,,,,,,,,,,,,,isaplanner/goal63.th,,"15:28:44 [0m[31m[ERROR] [0mUnrecognized token `s` found at 431:432
Expected one of "")""
thread 'main' panicked at 'Please implement error handling', src/thesy/semantics.rs:123:17
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
236,,,,,,,,,,,,,isaplanner/goal55.th,,Timeout Exception
237,,,,,,,,,,,,,isaplanner/goal53.th,,Timeout Exception
238,,,,,,,,,,,,,isaplanner/goal59.th,,"thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: ""Found a list in the head position: [String(\""x\""), String(\""Nat\"")]""', src/bin/expl_experiment.rs:125:28
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
239,,,,,,,,,,,,,isaplanner/goal58.th,,"thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: ""Found a list in the head position: [String(\""x\""), String(\""Nat\"")]""', src/bin/expl_experiment.rs:125:28
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
240,,,,,,,,,,,,,isaplanner/goal24.th,,Timeout Exception
241,,,,,,,,,,,,,isaplanner/goal80.th,,Timeout Exception
242,,,,,,,,,,,,,isaplanner/goal11.th,,"thread 'main' panicked at 'called `Result::unwrap()` on an `Err` value: ""Found a list in the head position: [String(\""x\""), String(\""Nat\"")]""', src/bin/expl_experiment.rs:125:28
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
"
243,,,,,,,,,,,,,isaplanner/goal86.th,,"memory allocation of 30064771072 bytes failed
"
244,,,,,,,,,,,,,isaplanner/goal66.th,,Timeout Exception
